0,1,2,3,4,5,6,7,8,9
0.07663164130755888,0.6173959499148536,1.4923058401138911,0.045064520482006126,0.027919462831361555,6.434090186614724,0.020702176014603443,0.022920907201257654,0.9501108477828433,0.31285846773690124
3.682455266412557,0.15564164670668523,0.003939871997706436,2.8428435617180954,0.0010409571538589053,0.12339795721144275,0.2363116579424228,0.058200153739353305,2.856815368924457,0.0393535581934199
0.01412821279223395,0.10518434196339377,0.0792001471070238,3.0901544843552466,0.41531752681016165,0.000593911989873653,0.005672401075347305,3.050833941888568,0.04454619920411257,3.1943688328140403
0.12776324933049907,0.05738137013111494,3.251239542993221,0.07991326431140311,0.06608897971597812,0.1521654832908034,3.4639014803391905,0.05855680456199279,0.9909540839347413,1.7520357413910548
3.789873212803785,0.003779604189075715,0.07915687799311555,0.4223884762761878,0.034381365524279235,1.1822976325013776,0.00015450906062837588,0.036621603464555584,4.410685943504678,0.04066077468231815
3.3429256302095633,0.11339859276108574,0.04932108553373996,2.8216434808908826,0.07095533744698826,0.06811198370620916,0.03905529835755639,0.1332024716472167,3.321241127590135,0.04014499185662272
0.024186458275591956,0.05417529736743967,3.384370656517742,0.017310990458026743,0.007334421871425507,0.2707838997872334,2.8083192871020737,0.0037927787031507075,0.00035325681075791624,3.429372953106557
3.4410354507336587,0.40357803039985884,0.0015306268267671294,2.6853447103717114,0.04418371953686556,6.948707903872466e-06,0.0031410864168900884,0.1416644503308406,3.0847117505283537,0.19480322614715023
0.22069768241530524,0.006008790287461625,0.33510356678249137,0.06881274334279894,2.8680996456505685,6.401274221092558,0.0002752440400154748,0.09129247254396082,0.0007944839400871795,0.007641149904750696
1.9080442132069089,0.022972274273261557,3.6258746311341032,0.3919004926442111,0.1009982608038926,3.811134621912562,0.007966733080023667,0.0007482847243835736,0.09887155327831454,0.03148893494233934
3.159513812593178,0.04417925471975519,0.26776265311418745,0.0765520960676198,3.0883019438730743,0.047777030339352905,0.0008532858752533159,0.06036938808079022,2.844074975392959,0.41061555994383075
0.11281042007866682,0.00481836406046299,0.16152085774671376,1.9745717158817577,0.04123458215728523,0.03993010254961008,0.041598948235424774,4.183107120328935,0.16606261249645174,3.2743452764646923
0.1711065285944224,0.3893578580483406,0.12451559779391974,0.06469258185893749,0.40456381773871114,0.8537720923805648,6.229206132703449,0.375976784519976,0.20374395027903805,1.1830646560826403
3.302693555448759,0.2882649216445125,0.2319672794701949,0.006201426129454979,3.3550179771466304,0.028159407249570483,0.07686812492306411,0.017078154359030626,2.595907276509963,0.09784187711882038
3.301935726171134,0.0005569813158790353,0.0430941762821955,0.001317347058473466,3.2923982670133904,0.6078566764038826,0.0994756698780711,0.10873101194144802,2.500221262576941,0.04441288135858454
0.08882229832364309,0.004774257475168519,3.1136827057727627,0.006598158203575487,0.11753310364871065,0.011913193004276018,2.6887560780044946,0.049912304683346134,0.161667557452265,3.756340343431759
3.0329474788379103,0.0873899564653695,0.0006637778126215206,0.1015958853673034,0.08578008219906715,0.0039532205483669034,3.159182417911082,3.3611974014045485,0.01675653928952174,0.15053324016420863
3.5870669569968565,0.0022341825659570515,0.01923505996379773,3.0407327535513815,0.0003951339197548238,0.06794708802287366,0.05888317583810661,0.08965538172185436,3.0656213944406807,0.0682288729787364
0.010505147905099299,0.0636644664845646,2.859219493826717,0.004542290589335631,0.38370610143711675,0.03445576440803668,3.2730611224895516,0.005605214617045253,0.09573552702373647,3.269504871218796
3.1130567864611915,0.07421731879542286,1.4644951428408792e-05,0.021945456500817466,0.31528312563236355,0.1154500267433139,2.9252107950932893,3.3158184753136872,0.00521437155006843,0.11378899895841826
0.0001883643633917458,0.055013780074196016,3.5011685571368085,0.1392231898277599,0.031661752014203653,0.03633459925813259,2.8893554358531626,0.0641247529627009,0.0620844021641537,3.2208451663454913
0.0049877887702463606,0.03157933050937021,2.6642902500309655,0.11660207008962076,0.21375353627871901,0.36144010225320167,3.1754337497239424,3.266745168603235,0.15917502867090755,0.005992975069790052
2.813719818150518,0.00027052721689400103,0.015021202549692077,0.12499265450564491,0.028885303874403717,0.07860029775995989,3.388685102076531,3.546068505838443,1.4341673178967116e-05,0.0037422463547324087
3.4186297092547226,0.0006532924170592205,0.15790925349273915,3.1550917720493525,0.0037970670057952544,0.016719472638474564,0.09354902437110013,0.14178749830591755,3.0045820744716116,0.007280835993226817
0.00018732089128113534,3.298779628189344,0.20493507118191467,0.03893954884940135,2.7791448125860176,3.3489297138698078,0.15939508410723727,0.08358733260704758,0.07550765497376558,0.010593832744182248
0.4571880805886918,0.0011247749564755318,2.04271764790316,0.05834137430927934,3.952631388215446,2.6416686899936104,0.006466664950570444,0.07447877861301162,0.7497079691842984,0.015674631285455407
0.0038235078749140334,0.5480607986739218,0.22388503499408413,0.3360216902630378,0.1521520963934918,0.009579641431825082,5.139170208336941,2.247862813177,1.0124890986843957,0.3269551101703905
0.00019673676238676478,3.2766019439541094,0.026069452675022114,0.025764832376048416,3.056938218670525,3.47425045312638,0.05977149473552015,0.0012323191999930954,0.0703604305134252,0.008814117986591772
3.2683296023781416,0.42303242311605027,0.02699965568168592,0.20074882289235768,3.3538231939648897,0.04721841949184537,0.0010296399492867405,0.004216370047906569,2.670641919494157,0.003959952983679356
2.5302755259949423,1.0814745535787667,2.864481665968317,0.1301108333723922,0.002489367684240653,3.1014883497029526,0.11055101797615548,0.1575074890329396,0.00043875173410573494,0.0211824449551865
3.2626720881413247,0.08732292552879585,0.11457018796334144,3.3270280665252865,0.007232045437191178,0.02113000653878851,0.0017154515869697857,0.06660285888132596,2.957488332946619,0.15423803645035708
0.037555469343069664,3.4316273942532414,0.00039714709258028625,0.051797946348621865,2.560821752644374,3.407246130392185,0.0004642795430198236,0.15241518439572582,0.3493365005750805,0.008338195412102217
0.14258451439426695,3.421034961442519,0.009995524165145321,0.0026995589051778254,2.7147831148344603,3.60008338940443,0.054851993196738155,0.0536394880163213,0.0003260613041572924,1.3943367832342034e-06
0.10166964032717157,0.06271749803406047,3.350187631451762,0.029678315311604177,0.04678076595304451,0.026424503836903805,2.9563080790519902,0.020509205937489713,0.060352651882348694,3.3453717082136256
0.011003914314101635,0.12335280079962313,0.02011061424662977,3.252773386903703,0.021939524865565795,0.05302316889259155,0.06751567259157185,3.4836338385684416,0.01292974671541639,2.9537173321023547
3.111118395689032,0.03252461019656652,0.11021131468639715,0.14173029771887882,0.16415699806319514,0.04867698201144136,2.8331845684856516,3.495460507898935,0.062478603463934204,0.00045772178596658133
3.201281728119433,0.37873601990230626,0.1589260948511591,2.347131854789282,0.007556949134313266,0.1039288753176896,0.0018607777534597819,0.4732878745070401,3.0674760580259113,0.25981376759940633
0.13737771101714835,0.012779125266978763,3.082128092419882,0.047344304048189026,0.20142906987704048,0.20528080549888178,3.055180672264845,3.133229680270438,0.11581160657451643,0.009438932762081194
0.15671049726316877,0.0065971377243379935,3.245464895552439,0.0014139306743130142,0.2070473361718242,0.0002376557962192821,2.9971117690495683,0.028461334581121753,0.003986447228633635,3.3529689959583737
4.872077114709749,0.15340824887702176,0.6541679034475465,0.015702554336102646,0.5045373322279135,0.687679289548509,0.0011150394700004205,2.797667236320662,0.005219011746617099,0.30842626931587847
3.2111962152980755,0.13890196282391726,0.07931277232781309,2.986913686334864,2.235449740376581e-05,0.00021340995049919673,0.714535262126111,0.06288825817868052,2.787779071828977,0.01823700663366056
0.0042014293197634835,0.5935049404492916,3.01451524298358,0.009000642042701141,3.240084039049723,2.9542952933215783,7.037865815523995e-05,0.11281995663196875,0.04695634459097497,0.02455173295226295
7.677144257533174,0.18035973751133969,0.021499357816244548,0.18346227265819326,0.015923688544918418,0.7815466889693983,0.2900361386694051,0.11397535631408978,0.47045673278697026,0.26559576919626654
3.4958690463093762,0.08850627638255622,0.2834806358867858,2.6016938790924367,0.04941409121364686,0.21830852451458793,0.04838037701473415,0.011527698883410209,3.061985765783258,0.14083370491920622
3.3037195644550095,0.11507795466575337,0.0904062841212209,2.7197613229358675,0.14979137104985996,0.31783742941199555,0.0004199189310650671,0.004598150470608017,3.290949829810139,0.007438174148482155
4.238807036283013,0.02760210262480859,0.02691938895099527,2.701401233985336,0.3149139186617813,0.3280241296272355,0.00547659652540821,0.055564613990023014,2.3012619153689555,2.9063982444018854e-05
0.5599563717042623,3.2191719612659684,0.2557381215641472,0.5122321545683296,0.16409717073398855,0.28215880293931733,1.1864967823314214,3.626553409416779,0.08370465255622349,0.10989057291956032
3.377451067736204,1.0428117775343262,0.001713658465337978,0.47197374636839756,0.007566626038553672,0.0652073623237308,2.1012609329835357,2.9036171153467754,0.0011229129056426791,0.027274800297493504
0.004248746235421186,0.010383948006579925,3.1936311770916563,0.34060037530164927,0.004482296624336359,0.013458217377899468,2.7925957465748734,0.040763311250723265,0.07507701712856989,3.5247591644082905
3.083923978596943,0.3212517538024149,0.17805287151379842,0.15934882891237667,3.1205114486348027,0.03877788532214211,0.006453858671317605,0.0003111024103151554,2.36292677620384,0.7284414959320511
3.017711430817063,0.20133101744117127,0.0731324798190757,0.0699037312208366,0.16376804453346094,0.06979993753696444,3.1445045707446697,3.2532486345282647,0.005890100100997997,0.0007100532574962189
3.516838748433063,0.0062607231898274395,0.11807418392451219,0.03777759182890137,3.541401984550849,0.0006778387654228763,0.27074970950176,0.004174211299796971,2.4891556452056487,0.014889363300217603
2.9915279030852093,0.03087243004003261,0.08340367149790329,2.6719710107736576,0.42756464550037077,0.19944511522225009,0.19242673577990835,0.00631897427635912,3.202146923338466,0.1943225904858423
0.04450083349347396,0.00015639147433934696,2.9848925422892583,0.017892510932861722,0.039806543235020905,0.0014193805178831622,3.2564425099561607,0.39073100511214903,0.03507135658124826,3.2290869264076045
2.536289432879414,0.10342041206478328,3.304467052029275,0.007799544939729194,0.5399949952265775,3.3062459521924286,0.05591188473162077,0.012680975147573374,0.0033238804588029114,0.12986587032979696
3.43935462666847,0.07194556318587936,0.01186558967771873,3.0751264536616496,0.04191469518840259,0.021557537084719018,0.06548146128700584,0.20852563748443145,2.9947609549022953,0.06946748085942916
3.93762693384269,0.0017575163369487514,0.0085534394832512,2.4911750322347537,0.06490049289318474,0.043321719689455696,0.002392993356110789,0.06497083652199612,3.3239004833632677,0.061400552278340896
3.34276124756388,0.13956289702159663,0.036867368247722423,3.2095505668230873,0.02466237548898096,0.0012997446573413801,2.65005200849304e-06,0.20612142820866333,3.036300396137438,0.002871325799282197
3.3589829371366258,0.12822957382271402,0.21330204856282292,3.2605439148787507,0.10535878856177537,0.013184765457151703,0.08843449612169163,0.09578798691581146,2.6744673190443065,0.061708169498350195
3.3386271907096705,0.05262857541684942,0.6784023021989471,2.5392483953778235,0.03454914107154752,0.08083155132496385,0.13760330745766575,0.005715913835462241,2.773210579975634,0.35918304263143475
0.29104922451474324,0.04105875869626506,3.191037201344151,0.30106428134148144,2.8665960235913457,3.2580408070672635,0.0012375751861134167,0.003210919531697893,0.04447691512073016,0.0022282936062072334
0.15187877821948778,0.11083766842189868,2.409244528680275,3.6200121804200682,0.11831479494114674,0.19223617674652588,1.726332528924456,0.8336290072179485,0.4184931697885418,0.4190211666396513
0.1957278383999199,3.453382888088144,0.009455451587902777,0.015129092952701968,2.7455052205007844,3.4452024594734887,0.027418206553919647,0.00032692299889294546,0.10284587120513923,0.005006048239108309
3.264041454059413,0.07684318518517548,0.025099278750409307,2.8765159340729336,0.30173986214082615,0.36713743383273073,0.04314077017779447,8.254125597615037e-05,3.0453862906115843,1.3249913157494429e-05
3.393934713631333,0.40290038691018315,0.013896171805223187,0.06320051813926575,3.343767804806301,0.14320693387212624,0.05722647461506764,0.04630370804529944,2.5278818753485313,0.007681412826669808
3.4486239523699442,0.07280298711561646,0.16959398360244993,0.016457093476476732,0.026872515766310393,0.009698514704356235,2.9744962821886696,2.9114274902822745,0.2556312515591654,0.11439592893473459
0.07594319437204361,0.06997742874218078,2.0736200765994144,0.040692307204940464,0.026211780868716235,0.0020661390956474034,3.529563605353079,3.9429503318130497,0.15131059346246434,0.0876645424884625
3.2863207280943616,0.17939681709166472,0.06650393227699795,0.011461661245719594,0.04671001960461245,0.030287235561990082,0.0010043142991585155,0.012681927520299485,6.2546163323740736,0.1110170319311228
1.108428766805142,0.13089383288486467,4.092533905271654,0.18588497945250165,0.0008250451481249612,4.181239341746253,0.2388147717138575,0.006001104351328238,0.009810822968598332,0.04556742965767696
6.452303479027942e-06,0.06386861753788083,3.5215180356988647,7.585686008042229e-05,2.5375143775187614,3.352702886612897,0.1979701442687351,0.2531394079970205,0.0717670118161169,0.0014372093861645162
0.07315754695899021,0.2109565182077401,3.26633980128914,0.049200108453413514,2.6771434567029937,3.5774975944481104,0.03193126271160644,0.0532242847396069,0.0005702116464058336,0.05997921484199174
0.0928942827527196,0.041668353015435304,0.0014066358649847672,3.6280300390905302,0.35331367672742225,0.00017077640682292485,0.0002582806410075254,3.4936464524923236,0.004403542163243809,2.384207960845511
2.579103495633739,0.026953057366479904,3.518838265130406,0.05583713438565559,0.1351313614080777,3.584439721533117,0.003891516824674879,0.00024098282039607458,0.04185751855301504,0.053706946344437886
2.089182090464373,0.035313704796634246,3.641495269943744,0.32596509664802165,0.015969644690649133,3.8220276230152717,0.03056960989562776,0.015021673825475007,0.023952251667774684,0.0005030350524297963
3.8946781980485667,0.06361299343360093,0.1720300758235553,0.0006380550981085487,3.749183382029087,0.030807043440326788,0.003150795616259946,0.3484297504948918,1.654885278981317,0.08258442703428587
2.853242662694784,0.02309300204009357,0.0817182235351862,0.0019415307881088016,0.01671054074532917,0.00174150176421707,3.5560826483246712,3.366067808498066,0.0961110638971765,0.0032910177123675246
3.5645819034107284,0.004868711939015482,0.013970941344686169,2.651409163273822,0.446404479715097,0.061205905335916244,0.007622318748436245,0.07234985935684059,3.1744376239483656,0.0031490929270911157
0.28767514611355804,0.016435547009536172,3.4710220426305693,0.07996876982526532,2.334158114026803,3.4122268845562935,0.0033126753300012487,0.03144437479527904,0.234407359517016,0.129349086195677
3.310198117105143,0.07775303709750979,0.06948860919355196,2.969173920737096,0.07607354468904633,0.005426806697004867,0.06516134529978232,0.254491754121771,3.008261932369738,0.16397093268935584
2.7503284706052544,0.0815675715889285,0.04847139236659498,0.9006860571281177,0.27589445160550985,0.0013757402398326033,2.8683774054274287,3.0275775365882445,0.0452809467545827,0.0004404276955070191
0.02348931672887229,0.013393775254417244,3.4818330999463103,0.20605552547988557,0.015478145040527837,5.5105669703375515,0.14308693820717255,0.11335454996512699,0.4917771038656585,0.0009645751744780434
0.3846374953955192,3.5544406848736827,0.061858576324782984,0.007867625919844712,2.0401591599360818,3.4618928030023848,0.1341396643403143,0.09809400035669014,0.21503848476473492,0.041871505085964725
0.04254114312904279,3.730907780714568,0.0011573206166756523,0.025324829655500043,2.1815604572042497,3.890997404858225,8.971497901269252e-05,0.009697549251326893,0.040944767738808965,0.07677903185259154
3.3806662394074847,0.2149388443276936,0.04725611751953855,2.5928940650123615,0.002124899775383261,0.16262785914050504,0.07949113220491676,0.09796752911802861,3.324636448609113,0.09739686488497587
0.02401429776281661,0.011476922925564476,3.0741982840968562,0.01145029206139121,0.08299065637812517,0.012138180669377927,3.316623643572588,0.02220311148243452,0.008220088349986237,3.436684522700859
1.5211097587168303,0.33621774729955267,0.002256768749769751,2.728504676505688,1.3364634670989979,0.003943089467457313,2.641422911131456,0.7290065271137607,0.630946461143242,0.07012859277324486
1.999473993654962,0.04443019902060703,3.545046525772468,0.5913743464612236,0.05356981204645727,3.574371230714826,0.046299790533447155,0.06029877626885388,0.08387654851794253,0.0012587770092115885
3.105644121180301,2.119219320010939e-05,0.08769526430791388,2.8003520483173574,0.07184361686454557,0.06801465534068322,0.13072177994631365,0.002866216522362929,3.554155171981528,0.17868593334579577
0.1324100603133665,0.00041846512956530784,0.15508036245439913,0.16460009919107665,0.3825393895946273,0.1462839476537771,0.23572105381829192,4.05947450658447,0.09832520311919343,4.625146912141232
0.057843396854809784,0.07529502881738331,0.13065996716801329,2.3643777261269006,0.043456933230072645,0.03916736620739823,0.01655705627429902,3.557146256587651,0.00019519967380028424,3.715301069059672
2.092222085761828,0.053566498636726925,3.588036476552433,0.0970235188652137,0.003181734980852986,3.7608713024486136,0.21908110852124765,0.01663941161189036,0.05241474644878913,0.11696311617240474
3.411543052529481,0.023379272208909473,0.09586767798162854,2.7881866522967536,0.09092908711861222,0.11977788454601004,0.002490810314544536,0.35978289603618435,2.850520639534671,0.2575220274332057
3.7134394857885242,4.904714463559129e-05,0.2182518961036679,2.6758524685518466,0.12495434627365992,0.004275417464082516,0.025325948133079222,0.04296381762367804,3.178336578592282,0.016550994324544294
3.3257370690800663,0.039093942792290955,0.4568782205787506,2.4083983150196446,0.4887663733285986,0.020534366416750733,0.14467902980122688,0.0011043966585425617,3.114764273012348,4.4013311778495084e-05
3.3989465326318093,0.027191919487501735,0.05496730043204026,3.273732368213148,0.07579673757064902,0.0008347789281939328,0.05292286619160605,0.02246058435809654,3.0924814929461713,0.0006654192407845776
0.4423090433173502,3.4486740884568072,0.32301028384010083,0.0017088932067916033,2.022891893964163,3.309269117315189,0.25102867227160064,0.02338393810639606,0.16099282172570187,0.016731247795902092
0.043404873985033454,3.2585196326414883,0.04536117922627028,0.007852082452388347,1.8757831149999935,3.141285768181441,0.016213939773018375,0.19906561169724166,1.4122114852071632,0.0003023118359629404
2.803930204894373,0.03908707171200069,0.17309413743974122,0.00022665449722673989,0.005473851577213078,0.012642562368374655,3.4293753442912966,3.3296518050371726,0.09631499805041897,0.11020337013218125
3.4994000744558114,0.11611920543228156,0.012495889161980966,3.1815568698726517,0.001981159110721543,0.001076590985653507,0.09022836892635987,0.14467689926072944,2.79064002483219,0.16182491796162016
0.007562871575841303,3.183458484994011,0.5198683362488328,0.1402667086931265,2.353120882199616,3.0748971179932862,0.020330156432094973,0.431258872275404,0.10451053442396045,0.16472603516382622
0.6600927510412536,0.09311693737932913,0.013073791312857123,3.175833544174133,0.5539570541391918,0.5479076034979227,0.006401659394429186,0.026264431513732735,4.896525319395362,0.026826908151790053
0.027262218858950648,0.004757495334028307,3.0802665517989887,0.15188387395036984,0.18489328991458429,0.032822276038612506,3.089095136558103,0.16680458564149453,0.0014122743298134364,3.2608022975750552
0.08570793237391747,0.08260171341094333,2.899901920290551,0.0039023071150553713,0.002743398977495215,0.07131829510412592,3.1893809361791057,0.14804080217641502,0.009093862794144888,3.507308831578246
3.026714768604813,0.0007369817751677333,0.8108810186376696,3.0045341722710712,0.1956766574608583,0.010427380943413254,0.009249103110134209,0.016189958109697214,2.9199455872465254,0.0056443718406508
0.10752172164094888,0.001819635469216601,3.570072182945652,0.028904560249550498,2.3506905852931,3.661128152456312,0.10360528360697743,0.09930556400724806,2.805298423828913e-06,0.07694950903256904
0.14055357156835,0.056465287884086175,3.562117285504992,0.17726231100234285,2.3115331281700886,3.5982795485508734,0.0343742726882125,0.0007580121254846814,7.266385655567274e-05,0.11858391864901444
2.8315629448196393,0.16412871555567335,0.06203850379561115,0.16797925233129116,0.06738427840147136,0.008119429647890808,3.2525263904524913,3.3650708161844993,0.00926074728577676,0.0719289215256556
0.028791057143756897,0.008429449474020762,2.6674909969463814,0.028777752270217703,0.021090234987630387,0.06949181064498038,3.2070579351908615,0.01642609728213712,0.3274280509986969,3.625016615061316
3.940546612276299,0.4115542022921806,0.3018708977686058,0.10781760289459738,3.495688005776196,0.09611809295146861,1.284212335400683e-05,0.3864353368991319,1.1054772545887976,0.15447915242936758
2.892997313326627,0.0014469200675264068,0.001988743173566052,0.0022038523445880405,0.003547834377163964,0.01352082788183209,3.442903643536102,3.6267520157601476,0.002317356618853195,0.012321492913593517
2.6077215344315396,0.0007731370802269374,3.355444181742252,0.11421651151921841,0.04516782421608255,3.4530366126243472,0.2913737606129816,0.031587096285014986,0.06950073424372989,0.03117860724460763
0.02315496709089489,0.19275622791883937,3.37589560982021,0.024538257385303276,2.714497267447484,3.3576290783893437,0.0338861653691548,0.26376271978396704,0.01385786809317457,2.183870162981938e-05
2.904898683059744,0.0005600075167592898,0.03140150773994181,0.02335921673275064,0.0896391058398111,0.06551488274124337,3.0237912419408053,3.696369751504566,3.5428514593896485e-06,0.16446206007292125
0.4752280923408766,5.147394820761293,0.38820975949046677,1.3118000139666885,0.0117594150402391,1.7149310921024203,0.8866671419757295,0.0023676203808144676,0.042109748073128186,0.019532295868343902
2.855874494500558,0.057010686674163244,0.5526977399919676,0.010830493734731578,5.237359598710807,1.0633611591159065,0.01582502139244321,0.057278987246165106,0.10798693040056222,0.04177488823269551
0.2779643916689732,3.8453531761324506,4.091356864771625e-05,0.09967266668269562,1.5469721036732738,3.573044598106285,0.10394085367969022,0.15206007371302993,0.003142828718537163,0.397808394056417
3.3188104022765916,0.11302218603166665,0.002670094598103064,2.7228310376168077,0.34590009536385924,0.07682000179568133,0.18318484757678918,0.02399871868772163,3.0935165741813186,0.11924604187146112
0.0037339408741795047,0.015437660630112615,3.18205750205151,0.019046155690847357,0.16432750729349038,0.07088901308542361,2.6727741069955213,0.05688459441442109,0.07992085348300318,3.734928665481489
0.054696816230472164,0.04072105493413935,0.036609646871214124,3.4855565321540825,0.0036771124834895958,0.027620020199468645,0.0813818070702837,3.331179168960756,0.011357515000070338,2.927200326096022
2.2210969788565746,0.08374075032833576,1.7626952647072203e-05,0.08493316748057576,0.0019337672626761077,1.2596412080158754,2.7135307096446306,3.4419412996647045,0.14313718006505755,0.05002731172892341
0.15021622615871535,0.0001686390746372817,3.279170610598259,0.05170128501802816,3.08321237556121,3.2628753703583135,0.020491524006871296,0.1467314935100718,0.0018497835734924948,0.0035826921404028284
3.5338451453127657,0.03718786020935334,0.10913700573930521,2.8165263921061308,0.38214557032714436,0.021949965464331426,0.08557003546410608,0.0029045976170842813,2.855105479172452,0.15562794858732648
2.8743760156826066,0.026269786933043434,0.01682742109502034,0.014698449990162097,0.00029433098387154964,0.00017370620906543855,3.3678161989847593,3.6632561627878646,2.766805522591867e-05,0.0362602592783804
3.1398319390863154,0.11447669028370772,0.11617319955465333,2.8394423926851617,0.07690706849791713,0.0007164934254730249,0.00020509145364238393,0.6435631530280334,2.7323200157761827,0.33636395620891435
3.200925017017116,0.3274911093250516,0.0007104785464228408,0.4160682613813932,3.3565170708685015,0.06630140621786161,0.006658247150757597,0.023995324680137573,1.9644406228347044,0.6368924619780525
0.07887382981738993,4.5516853003941925e-05,2.631168437301672,1.126940699060199,0.04011945582529125,0.007648460641887907,1.6924424678868184,0.0007010387436488245,0.0006924385612148496,4.421367655308875
0.09809218460266644,0.050438870954498075,2.0773083128739476,0.06684281404857324,3.2875595931156325,2.8494929191541587,0.11469960169250336,0.07761617626225376,1.3552331842843557,0.022716343011409536
1.7649091095875544,0.27926269975842194,0.07138963245353845,3.798469759728194,0.02532194898937187,2.7803030295075586,0.2533602420035131,0.30709574526720024,0.6922587555451237,0.027629077159524007
0.027917013792361296,0.017645300744051004,2.7245869623854615,0.056558290955444485,0.00013964184756407443,0.054358662889914054,3.7709868149457817,0.030347060120663155,0.32900906270886876,2.9884511896098913
3.092555928798311,0.15040462525756285,0.16141746548594713,2.70114206325258,0.024132420339036953,0.3778216495896174,0.08560318367200155,0.05299155327974148,2.988514884305232,0.3654162260199675
0.554913276145197,3.1793994164176214,0.3020954886878666,0.06949288288790667,2.322956304787157,3.1610828130479494,0.28469716131881656,0.0743449658259628,0.039470784862386525,0.011546906019134434
3.4607924509749517,0.04050050161436634,0.1179023111627498,3.008913307791187,0.1032966187937401,0.005636109659353213,0.009167656695833769,0.272400936799166,2.8776424829646796,0.10374762354397257
2.26815661509498,0.48211754220220693,3.3734701993429854,0.013905853161636287,0.1871016830535482,3.476886331552314,0.05125584117400001,0.0706409757503087,0.028907138629467085,0.047557820038554154
2.2822420200494746,1.2314796578781513,0.011516115950345818,0.38351583476770845,0.6126470017647072,0.09555211622837406,2.7392567561800614,2.5361298083947146,0.10690474484361583,0.0007559439428481872
4.705820313780944,0.05517700859862084,0.0020150877389839665,0.01557028490522576,0.12588352613973403,0.1056246753542209,0.0035947653931676943,0.006630339356428421,4.948211486476242,0.03147251225643285
3.234456502652549,0.00335844472777961,0.0683187632217638,0.31861076282397643,3.2343346976775535,0.07279298079257684,0.001527389140288188,0.005400269094716017,3.0580086797734864,0.0031915100953113173
0.001967254713310135,1.8179159551198476,1.3780600772285276,0.5370068173912579,0.5802915474299444,2.8874930574193467,2.4350746358253126,0.10321369249677066,0.14667125620839577,0.11230570616728587
3.3309100600252255,0.0038231286870257595,0.09776085522861741,2.894214893646228,0.03764231746968322,0.02174353295779439,0.10163162523631206,0.20449015985584457,3.288143409654608,0.019640017238660535
0.014926652217117633,0.027526558274308926,3.4813001154527,0.0007752978183158749,2.4379861742258266,3.4090511540617516,0.06279121997099674,0.5142892419780651,0.04729119857210065,0.00406238742881798
3.7595532273036896,0.002000509549916506,0.03850597121913191,0.0935116916594251,3.51756046309365,0.13286092309134886,0.03679741058098554,0.13411399537342844,1.8461616658685993,0.43893414225982447
3.5000286995679133,0.0006446686519812364,0.18262248773398665,2.8487626715952743,0.005540885573457889,0.28666389159529426,0.0071149491630372605,0.019629898982701476,3.0601223339764925,0.08886951315986094
0.012974965045829387,3.263839141386753,0.11203544179109874,0.00033598926384282603,2.7716773206500216,3.451224219932017,0.007039564729826362,0.211394060922671,0.04002499692240264,0.12945429935553843
0.9648950592116112,0.19018152015337925,0.07785903295693472,0.06275987605576186,0.27802398039670945,0.2049112967798866,0.014219116360962274,0.09346930760851146,7.889967420806581,0.2237133896696633
0.12210977359898566,0.03790489837167192,3.1508807920885413,0.03225360101566799,3.25758849734735,3.276877416461987,0.06621300691656913,0.0003936537343022051,0.05461513654367604,0.0011632239212520754
0.0346754171439102,3.2279761467571615,0.018861169108013,0.03215590122642405,3.1443154629935166,3.366773245715023,0.06702808249349271,0.08611457393944784,0.005431968013015682,0.016668032609995657
0.02041113834370078,3.2729908248864796,0.005191344266269637,0.0003703549264008743,3.3437070786794076,3.2565394529411726,0.05069894256441007,0.0017800945854812352,0.042533566746302785,0.005777202060375368
0.004286915990157771,3.1985309440552294,0.2422849021219808,0.0005647907266530378,2.8242661651919496,3.4912564517541793,0.08547989062691456,0.0034124215479083495,0.14930757723486715,0.0006099407501599713
3.5388483982467593,0.09926927185099008,0.004491974715152912,3.2659841402715433,0.014015357365606773,0.0022385159178906233,2.4451018887024154e-05,0.129807438208896,2.933275398771233,0.012045053633042199
0.022524040687605343,0.0026551744084321663,3.7667119984622883,0.0011841243678854618,1.5907798715965382,4.549847568592142,0.036959918180767555,0.012412871181946818,0.010707363272707342,0.0062170692496859
0.1209429222528865,0.0509164452728044,3.371612180274783,0.019581005174925118,3.099956265734196,3.0041307412582734,0.055077123247338565,0.04686559309086596,0.2272121142021605,0.0037056094917663055
0.0737661201214392,0.0020467282356794753,3.904327543634476,0.021659379716635396,0.04724321599001748,0.005372009132985757,1.5448521632209573,0.4609598056242559,0.14317204910583659,3.7966009852177156
0.10594180266319772,0.1382255970289644,0.06863109443101462,3.0340294732748236,0.501196109341356,0.012155490972574842,0.14744705035810218,3.102279540541853,0.10004486400589885,2.790048977382215
2.794154335416577,0.06355786890720938,3.3591314515970963,0.08291500745294658,0.0462680983973473,3.511090699150728,0.09110041604477462,0.0033345804519269856,0.011683466656868959,0.0367640759245238
2.363215319887573,0.022567549773262578,3.5870272628801585,0.17704458679626836,0.001690688033493202,3.700034917963761,0.02971568780564131,0.07374028489406854,0.026945089780506404,0.01801861218526664
3.0630349193068596,0.05991270507531654,0.04972994869971224,0.4502825473668195,0.18679875449692626,0.0011726223238261615,2.7009164033536175,3.128932022385827,0.06836669143517402,0.2908533855559217
