epoch,accuracy,auc,loss,val_accuracy,val_auc,val_loss
254,0.8844444155693054,0.845634400844574,0.4447726905345917,0.6800000071525574,0.6000519394874573,0.9033487439155579
255,0.8933333158493042,0.855195164680481,0.4359467029571533,0.7300000190734863,0.6317567825317383,0.9333584308624268
256,0.8544444441795349,0.8520567417144775,0.44648420810699463,0.699999988079071,0.6483887434005737,0.867462694644928
257,0.8700000047683716,0.8355981707572937,0.5249942541122437,0.7200000286102295,0.5971934199333191,0.7981600761413574
258,0.8533333539962769,0.8535224199295044,0.4565359354019165,0.7300000190734863,0.6543659567832947,0.9900562763214111
259,0.8711110949516296,0.8511540293693542,0.45632556080818176,0.7099999785423279,0.6174636483192444,1.1184170246124268
260,0.8722222447395325,0.8762221336364746,0.40757623314857483,0.7400000095367432,0.6754157543182373,0.943458080291748
261,0.897777795791626,0.8606370687484741,0.4247284233570099,0.699999988079071,0.6166839599609375,1.0862582921981812
262,0.847777783870697,0.8598412275314331,0.48153290152549744,0.699999988079071,0.6465696096420288,1.5447592735290527
263,0.8922222256660461,0.8419978022575378,0.4593404233455658,0.7200000286102295,0.6213618516921997,0.947938859462738
264,0.8722222447395325,0.86036217212677,0.4356631338596344,0.699999988079071,0.6229209899902344,0.8372737765312195
265,0.8933333158493042,0.8512091040611267,0.4326055645942688,0.7300000190734863,0.6268191337585449,0.9043825268745422
266,0.8622221946716309,0.8592555522918701,0.4522587060928345,0.7300000190734863,0.6691789031028748,1.0292761325836182
267,0.8911111354827881,0.8622159957885742,0.4120950996875763,0.7200000286102295,0.6634615659713745,0.9762317538261414
268,0.8199999928474426,0.8347471952438354,0.49646642804145813,0.7099999785423279,0.6172037124633789,1.0895657539367676
269,0.8822222352027893,0.8499343991279602,0.4478902816772461,0.699999988079071,0.6237006187438965,1.790969729423523
270,0.8544444441795349,0.8582655191421509,0.4630514979362488,0.699999988079071,0.6221413612365723,0.9764878749847412
271,0.8833333253860474,0.8329029083251953,0.42988038063049316,0.7200000286102295,0.6242203116416931,1.0883660316467285
272,0.8866666555404663,0.8472909927368164,0.4430118799209595,0.7200000286102295,0.627858579158783,1.1695724725723267
273,0.852222204208374,0.8636849522590637,0.47283095121383667,0.7200000286102295,0.6619023084640503,0.9982717633247375
274,0.8777777552604675,0.8461941480636597,0.45754680037498474,0.7099999785423279,0.5901767015457153,1.0102870464324951
275,0.8822222352027893,0.8670788407325745,0.43481317162513733,0.6899999976158142,0.6460498571395874,0.8833083510398865
276,0.851111114025116,0.8426027894020081,0.5055747032165527,0.7099999785423279,0.6522870063781738,0.99578857421875
277,0.8366666436195374,0.8328317999839783,0.5005935430526733,0.6700000166893005,0.6377338767051697,0.9230722784996033
278,0.8355555534362793,0.8281922936439514,0.49514755606651306,0.6700000166893005,0.5951143503189087,0.9210425019264221
279,0.8488888740539551,0.831113874912262,0.476728230714798,0.699999988079071,0.6270790100097656,0.8987055420875549
280,0.7988888621330261,0.8303016424179077,0.5274078249931335,0.75,0.6107068657875061,0.9895079731941223
281,0.7900000214576721,0.8062139749526978,0.5884072780609131,0.25999999046325684,0.6242203712463379,1.2023093700408936
282,0.8133333325386047,0.8425089120864868,0.5037909150123596,0.7200000286102295,0.6603430509567261,0.8683510422706604
283,0.8500000238418579,0.841289222240448,0.5093774199485779,0.75,0.6611226797103882,0.9917198419570923
284,0.8611111044883728,0.8636331558227539,0.45766523480415344,0.6800000071525574,0.6275988221168518,0.8919214606285095
285,0.8188889026641846,0.8401438593864441,0.5076649188995361,0.7200000286102295,0.6528066396713257,0.7450673580169678
286,0.8444444537162781,0.8353166580200195,0.5001206994056702,0.75,0.6548857092857361,0.7468254566192627
287,0.855555534362793,0.8418424725532532,0.4922524094581604,0.7099999785423279,0.6398130059242249,0.8013253808021545
288,0.851111114025116,0.8514388203620911,0.48018988966941833,0.7400000095367432,0.6047298312187195,0.8360469937324524
289,0.8455555438995361,0.8070681095123291,0.6313389539718628,0.7699999809265137,0.6356550455093384,0.9866981506347656
290,0.8533333539962769,0.825652539730072,0.5004057288169861,0.75,0.6224012970924377,0.7532231211662292
291,0.8433333039283752,0.8022149205207825,0.5262010097503662,0.699999988079071,0.6572245359420776,0.9605322480201721
292,0.8399999737739563,0.8402054309844971,0.48750996589660645,0.7400000095367432,0.6255198121070862,1.0073939561843872
293,0.8433333039283752,0.838173508644104,0.5025478005409241,0.7099999785423279,0.6096673607826233,1.2042828798294067
294,0.846666693687439,0.8419685959815979,0.4831777513027191,0.7200000286102295,0.6185031533241272,0.9195883274078369
295,0.8722222447395325,0.8338088989257812,0.47327789664268494,0.699999988079071,0.574324369430542,0.7799647450447083
296,0.804444432258606,0.837568461894989,0.5030297636985779,0.75,0.5953742861747742,0.7683985829353333
297,0.8255555629730225,0.8041076064109802,0.5205832719802856,0.699999988079071,0.5995322465896606,0.7800944447517395
298,0.8211110830307007,0.8064759969711304,0.5268206596374512,0.6899999976158142,0.5854989886283875,0.9373382329940796
299,0.8399999737739563,0.8150952458381653,0.5200846791267395,0.25999999046325684,0.6078482270240784,0.9798668026924133
300,0.800000011920929,0.8108988404273987,0.5207328796386719,0.7200000286102295,0.6260395050048828,0.9881147742271423
301,0.8433333039283752,0.8231287598609924,0.5309169292449951,0.7400000095367432,0.5961538553237915,0.8513243794441223
302,0.8622221946716309,0.818217396736145,0.47381994128227234,0.7200000286102295,0.6081081628799438,0.8020796775817871
303,0.8677777647972107,0.839555025100708,0.4644157588481903,0.7400000095367432,0.6127858757972717,0.7893824577331543
304,0.8833333253860474,0.83519047498703,0.4752694368362427,0.75,0.6764553189277649,0.8362444043159485
305,0.8277778029441833,0.8246559500694275,0.4890263080596924,0.7400000095367432,0.6242203712463379,0.8430371284484863
306,0.852222204208374,0.843224048614502,0.49314114451408386,0.7599999904632568,0.6340956687927246,0.7285159826278687
307,0.8788889050483704,0.8223199248313904,0.47816166281700134,0.7400000095367432,0.6299377083778381,0.8893080949783325
308,0.8833333253860474,0.8325988054275513,0.4574376344680786,0.7400000095367432,0.6748960614204407,0.7575687170028687
309,0.8755555748939514,0.8524935245513916,0.45527157187461853,0.7300000190734863,0.622141420841217,1.2614083290100098
310,0.8444444537162781,0.8511282205581665,0.47940441966056824,0.7400000095367432,0.6624220013618469,0.9610657691955566
311,0.8799999952316284,0.8538685441017151,0.46525663137435913,0.7300000190734863,0.6660603284835815,0.8582449555397034
312,0.8488888740539551,0.8682306408882141,0.46967294812202454,0.7300000190734863,0.6286382675170898,0.9488484263420105
313,0.8755555748939514,0.8571460843086243,0.443696528673172,0.7400000095367432,0.6520269513130188,0.8505985736846924
314,0.8877778053283691,0.87139493227005,0.42140039801597595,0.7599999904632568,0.6390332579612732,0.7092432975769043
315,0.894444465637207,0.8462296724319458,0.4390769302845001,0.7599999904632568,0.6512473821640015,0.8646143078804016
316,0.846666693687439,0.8385293483734131,0.47167447209358215,0.7300000190734863,0.6148649454116821,0.8666200041770935
317,0.8866666555404663,0.8503679037094116,0.4452822804450989,0.7400000095367432,0.6670997738838196,0.836963415145874
318,0.8644444346427917,0.839150607585907,0.463667094707489,0.7099999785423279,0.5662683248519897,0.8001739978790283
319,0.8733333349227905,0.8524450063705444,0.47365429997444153,0.7400000095367432,0.6291579604148865,0.8909258842468262
320,0.8644444346427917,0.8696057200431824,0.42860135436058044,0.7300000190734863,0.6312370896339417,1.1588865518569946
321,0.8711110949516296,0.8591715097427368,0.4277813136577606,0.7599999904632568,0.6262993812561035,0.8642395734786987
322,0.894444465637207,0.8478830456733704,0.43034857511520386,0.7699999809265137,0.629417896270752,0.8338115215301514
323,0.8677777647972107,0.8468672037124634,0.4562748670578003,0.7699999809265137,0.6413722038269043,1.2506340742111206
324,0.8644444346427917,0.8528429865837097,0.4736938178539276,0.7699999809265137,0.6777547001838684,0.9244987964630127
325,0.8233333230018616,0.8288457989692688,0.488797664642334,0.7400000095367432,0.6634615063667297,0.8018913269042969
326,0.8311111330986023,0.8503193259239197,0.47317367792129517,0.7799999713897705,0.6756756901741028,0.9196875095367432
327,0.8799999952316284,0.8424507975578308,0.43901562690734863,0.7799999713897705,0.6546258330345154,0.7287880182266235
328,0.8799999952316284,0.8352649211883545,0.4492468535900116,0.7599999904632568,0.649688184261322,0.8645877838134766
329,0.8388888835906982,0.8363875150680542,0.4775421619415283,0.7699999809265137,0.6444905996322632,0.7581128478050232
330,0.8744444251060486,0.8400177359580994,0.459748774766922,0.7599999904632568,0.627598762512207,0.7683865427970886
331,0.8799999952316284,0.8581393361091614,0.4304681718349457,0.7599999904632568,0.6327963471412659,0.8045874834060669
332,0.8655555844306946,0.8516199588775635,0.4340974986553192,0.7599999904632568,0.6224012970924377,0.8428019881248474
333,0.9011111259460449,0.8364231586456299,0.43942180275917053,0.7599999904632568,0.6455302238464355,1.0764881372451782
334,0.8822222352027893,0.8347665071487427,0.43989184498786926,0.7599999904632568,0.627858579158783,0.7960734367370605
335,0.8077777624130249,0.846744179725647,0.4741044044494629,0.7599999904632568,0.5977131724357605,1.2532624006271362
336,0.847777783870697,0.8191394209861755,0.5197887420654297,0.7699999809265137,0.644490659236908,0.8777593970298767
337,0.8844444155693054,0.8661794066429138,0.42367056012153625,0.7599999904632568,0.6283783316612244,0.8487529158592224
338,0.8922222256660461,0.8549492955207825,0.4283618927001953,0.75,0.6377338767051697,0.8906955122947693
339,0.8999999761581421,0.8480286598205566,0.43480777740478516,0.7599999904632568,0.6307172775268555,0.8276907205581665
340,0.8422222137451172,0.8240281939506531,0.4856058955192566,0.7599999904632568,0.6348752975463867,0.8609664440155029
341,0.8433333039283752,0.8353878259658813,0.47204941511154175,0.7900000214576721,0.6889293193817139,0.8525088429450989
342,0.8166666626930237,0.8119083642959595,0.5351824164390564,0.7699999809265137,0.6517671346664429,0.7759159207344055
343,0.8111110925674438,0.8210225701332092,0.510370671749115,0.7699999809265137,0.6670998334884644,1.1405798196792603
344,0.8922222256660461,0.8382835388183594,0.43768662214279175,0.7300000190734863,0.6304574608802795,0.7713519930839539
345,0.8366666436195374,0.8249244689941406,0.49124905467033386,0.7300000190734863,0.6283784508705139,1.0414608716964722
346,0.8744444251060486,0.8205145597457886,0.4838412404060364,0.7400000095367432,0.6034303903579712,0.7731947302818298
347,0.846666693687439,0.8485431671142578,0.46514537930488586,0.7599999904632568,0.6408523917198181,0.8206384181976318
348,0.7622222304344177,0.7886520624160767,0.5669248700141907,0.75,0.6585239171981812,0.9539934396743774
349,0.8644444346427917,0.8379923105239868,0.48336246609687805,0.75,0.6554054617881775,0.6943404674530029
350,0.8600000143051147,0.8120151162147522,0.48083218932151794,0.7300000190734863,0.670738160610199,0.925198495388031
351,0.753333330154419,0.7873708605766296,0.5493432283401489,0.7599999904632568,0.6364344954490662,0.8832544088363647
352,0.8244444727897644,0.7985945343971252,0.5056831240653992,0.75,0.6561850309371948,0.838813066482544
353,0.7888888716697693,0.7793890237808228,0.5593077540397644,0.7699999809265137,0.6327963471412659,0.9358594417572021
354,0.8055555820465088,0.7922563552856445,0.516551673412323,0.25999999046325684,0.665020763874054,0.9025775790214539
355,0.8033333420753479,0.797271192073822,0.5119891166687012,0.7799999713897705,0.6806132793426514,0.8651335835456848
356,0.8766666650772095,0.8035220503807068,0.48868077993392944,0.7799999713897705,0.6582640409469604,0.8914507031440735
357,0.8266666531562805,0.8002446889877319,0.5121862888336182,0.25999999046325684,0.6205821633338928,0.9270204901695251
358,0.8033333420753479,0.8213979005813599,0.4799465835094452,0.7599999904632568,0.6551455855369568,1.1033828258514404
359,0.851111114025116,0.815807044506073,0.48902931809425354,0.7799999713897705,0.6865904331207275,0.9466464519500732
360,0.8399999737739563,0.8018850088119507,0.5002971887588501,0.7900000214576721,0.6754158139228821,0.9321869611740112
361,0.7988888621330261,0.797711193561554,0.5159688591957092,0.7400000095367432,0.6554054021835327,1.2971694469451904
362,0.8166666626930237,0.7722257971763611,0.5380576252937317,0.7599999904632568,0.6587837934494019,0.9451170563697815
363,0.8600000143051147,0.7993484139442444,0.4920947849750519,0.75,0.6135655641555786,1.0091228485107422
364,0.8255555629730225,0.8033441305160522,0.5033496022224426,0.7799999713897705,0.6590436697006226,1.1586111783981323
365,0.7811111211776733,0.7887653112411499,0.5488818883895874,0.800000011920929,0.6850312352180481,0.8868045210838318
366,0.8055555820465088,0.8008334636688232,0.5337650775909424,0.7699999809265137,0.6281185150146484,0.9434149265289307
367,0.8500000238418579,0.8016196489334106,0.49438199400901794,0.75,0.65618497133255,1.1062209606170654
368,0.847777783870697,0.7954400777816772,0.4869968593120575,0.75,0.6273388862609863,1.012681007385254
369,0.7777777910232544,0.8009079098701477,0.5500413775444031,0.7400000095367432,0.5979730486869812,1.2052897214889526
370,0.8677777647972107,0.7903214693069458,0.5022452473640442,0.7300000190734863,0.5727651715278625,1.0447598695755005
371,0.79666668176651,0.7813723683357239,0.5504865646362305,0.7400000095367432,0.6309771537780762,0.8657993078231812
372,0.852222204208374,0.8014902472496033,0.49894681572914124,0.7200000286102295,0.600051999092102,1.1454801559448242
373,0.8566666841506958,0.8158329725265503,0.4997972548007965,0.7300000190734863,0.6348753571510315,1.0529080629348755
374,0.8033333420753479,0.7721481323242188,0.6600193977355957,0.7200000286102295,0.622141420841217,0.8048539161682129
375,0.7655555605888367,0.8076052069664001,0.5460326671600342,0.7200000286102295,0.5792619585990906,0.9994084239006042
376,0.7822222113609314,0.7731348872184753,0.5847808718681335,0.699999988079071,0.5579522252082825,0.8901228308677673
377,0.7388888597488403,0.7607400417327881,0.616677463054657,0.7200000286102295,0.5938149690628052,1.222833275794983
378,0.7522222399711609,0.7752962112426758,0.6240172386169434,0.7400000095367432,0.5161122679710388,1.0012263059616089
379,0.7955555319786072,0.8012184500694275,0.5298780798912048,0.7300000190734863,0.5782224535942078,0.8073640465736389
380,0.7933333516120911,0.7913535237312317,0.5577769875526428,0.7300000190734863,0.5810810923576355,0.9014291167259216
381,0.8266666531562805,0.8115880489349365,0.505567729473114,0.7300000190734863,0.5912162065505981,0.8924914598464966
382,0.8111110925674438,0.7614679336547852,0.541740894317627,0.7300000190734863,0.5725052952766418,0.8172056674957275
383,0.8566666841506958,0.7894964814186096,0.5147775411605835,0.7099999785423279,0.5732848644256592,0.8911738395690918
384,0.7888888716697693,0.7780495285987854,0.550636351108551,0.7300000190734863,0.5582121014595032,0.9207510948181152
385,0.7633333206176758,0.7927805185317993,0.5522000193595886,0.7300000190734863,0.6172037124633789,1.1078517436981201
386,0.8066666722297668,0.7748109102249146,0.5594967603683472,0.25999999046325684,0.6187630295753479,0.8567447066307068
387,0.7900000214576721,0.7911142706871033,0.5309913158416748,0.75,0.617983341217041,0.9117025136947632
